1.626233083223909830e+02
2.574955897966574412e+02
1.386447479367823234e+03
6.002160457698550999e+02
2.818849993097060178e+02
1.488433473631230299e+03
-4.620285425303539917e+00
-6.607958021144581551e+01
3.048394933232353878e+02
5.469012310135542521e+02
-9.396479588431783725e+01
2.772181015533485038e+02
4.111163461103577106e+02
3.553148686871631980e+02
2.697908197116535121e+02
3.380497612812740158e+02
4.868785069006460162e+02
4.735257555256615660e+02
-1.137779492184526475e+02
1.004349571805850701e+03
-6.700045521417212058e+02
6.583376851092942843e+02
2.839195464096002866e+02
6.985181356501625487e+02
2.617026833304823867e+02
3.777277391710611028e+02
-9.835672155615390011e+01
5.280815081519540399e+02
3.112522738093244357e+02
2.302127954901575606e+02
2.193785911735017180e+02
5.533743375951172538e+02
5.896135512461314647e+02
1.051643220675794055e+03
3.583345001265099654e+02
2.805903973471522477e+02
2.962544849398756810e+02
2.882720939515767213e+02
3.174441084356964780e+02
3.379251351505523644e+02
2.695520976149128387e+02
5.285145421611786105e+02
2.589078391382536779e+02
4.360906857211013516e+02
2.913533795717722228e+02
3.354396672069563579e+02
2.422817989039062638e+02
2.454299817999856259e+02
2.139812929549435125e+02
2.536582141281410543e+02
2.669315521620842446e+02
2.530546143051637955e+02
1.610379721370240986e+02
2.367625432659339992e+02
2.303765642929142246e+02
2.038793404587917166e+02
3.551868243420304339e+02
2.207575842335657512e+02
1.875956476930754491e+02
4.067927005807410978e+02
3.157543238432065777e+02
2.204351916485378240e+02
2.487711465547435239e+02
2.856445881218945146e+02
3.826790892778354873e+02
4.247540650983586374e+02
2.133109291550903777e+02
2.175245651030717227e+02
3.088458957930274096e+02
1.511031471291326511e+02
2.727140422005114715e+02
2.656693363403015269e+02
1.968374834211007851e+02
1.482131456321644407e+02
1.266741516606197564e+02
3.775223487813295264e+02
1.346961852915613065e+02
3.093457260340748007e+02
1.170536578045469867e+02
1.631989311178518562e+02
3.405147994207071633e+02
2.547429664920212247e+02
1.496867028235132295e+02
2.553162279614893464e+02
1.854186791626112552e+02
3.222387294602990551e+02
1.631972492770501333e+02
2.536641206912228199e+02
2.746920534613802261e+02
2.819915802674896099e+02
1.443057600009674388e+02
2.677760928070661635e+02
3.137101463675479067e+02
2.429770441107239662e+02
1.059172630488050828e+02
1.800252390046640016e+02
2.445345203808910242e+02
1.459951220786205965e+02
2.009497522983225792e+02
2.632198595559015075e+02
2.582664577394976391e+02
1.321601459424664142e+02
2.367055552510401526e+02
3.018327493446778931e+02
3.871166527389705720e+02
2.523942151055210559e+02
2.522377688040623696e+02
1.542955416081731528e+02
2.650075685451326422e+02
1.616442232407098345e+02
2.128154182592832910e+02
2.018100655668355614e+02
1.184354711411462659e+02
1.638514941237038727e+02
1.382609846925843726e+02
2.166777488628921731e+02
2.012484765552690362e+02
2.044047199301332967e+02
1.805645137371396913e+02
1.489394727191834704e+02
1.415757688132046042e+02
2.292660656328623361e+02
1.745545107165691263e+02
1.692475770007633571e+02
2.173383473518424580e+02
1.214368707638669775e+02
1.034072245918671626e+02
1.050111218402089861e+02
3.114474668803497366e+02
1.470942895482502593e+02
1.628186203525241638e+02
1.569304226412444621e+02
1.915797674962914812e+02
9.369701997141031313e+01
2.208526519684364189e+02
1.741032672998662179e+02
1.208394432325746806e+02
2.643866141670058028e+02
2.228963482665043898e+02
9.111024976758898219e+01
1.464955145147243627e+02
1.265872671383927184e+02
1.376130033076937593e+02
6.234521803312008359e+01
1.765245276620185280e+02
1.578980714724928305e+02
1.377845319425509558e+02
1.221099296599132913e+02
1.483574396192180984e+02
1.799473049858440277e+02
1.134698723427158029e+02
1.076623953363162940e+02
1.258590449949916348e+02
1.388450244571851613e+02
1.258528773986518416e+02
1.082453362822868570e+02
1.525816667655328445e+02
1.025169237327135221e+02
1.424476897801768587e+02
1.164640243062606686e+02
1.280843652332442844e+02
1.432735588331470922e+02
1.190250749982176899e+02
1.414671730483003671e+02
1.136084678704881270e+02
1.418458921844027145e+02
1.159126003193327819e+02
1.244257909336668888e+02
9.739758938122993470e+01
1.159402592842692883e+02
1.238697375167409120e+02
9.314487518682625478e+01
7.251910789546174385e+01
1.027931063554413100e+02
1.448508256051113108e+02
1.213786001939785137e+02
7.952804857523202031e+01
1.107082042895438576e+02
1.245904324155282410e+02
8.189989794262785949e+01
1.225378273023621176e+02
1.393349924343349926e+02
1.310842642407018275e+02
1.702988339363131161e+02
1.130797606204387478e+02
1.239223550845319153e+02
1.062063040540656118e+02
1.394133168193894221e+02
1.308222966004009038e+02
1.163700725594726464e+02
1.051599561842832173e+02
8.815169042907146491e+01
1.382350691727979495e+02
1.029987629170701098e+02
1.084204822813183426e+02
1.394897426427527307e+02
9.483177000035786364e+01
9.287525982523601442e+01
1.274894551794286173e+02
1.104846514033928031e+02
1.175872802472266017e+02
1.082074454989602401e+02
1.091906709438761141e+02
1.021761589540201385e+02
7.397186637151159516e+01
1.196944793276732923e+02
1.090448333721173100e+02
6.454527877370459521e+01
1.223307602850732820e+02
1.137117788131593414e+02
8.354881092541685916e+01
8.485992505180392698e+01
1.180417026087278174e+02
7.309988266830805514e+01
1.233196349613979805e+02
1.121071082137486030e+02
9.648804567568996049e+01
8.199478080048348261e+01
9.501257613104986888e+01
1.096846884629136696e+02
7.328835407226297605e+01
1.084937128841795300e+02
1.029220680293602896e+02
1.295184463986853132e+02
1.085680904768552750e+02
1.028291448476681751e+02
1.091167553625579814e+02
8.413856467540128392e+01
9.598683152704701627e+01
1.033874308202171619e+02
7.680456891709407330e+01
1.097630264966277593e+02
8.822768956249788630e+01
7.280029012025636348e+01
8.665359374514642354e+01
8.485668785907337508e+01
8.931410391440753926e+01
8.019336840521452814e+01
9.263982901947667870e+01
7.830863558408850622e+01
7.843995002610672884e+01
5.811830947114087564e+01
1.065476328957494871e+02
8.134502788694356923e+01
8.226036773092712906e+01
9.428852173803498715e+01
7.478060164512682206e+01
7.884385766079701341e+01
1.018098625243827371e+02
8.875288773184900037e+01
9.008411607499816398e+01
5.561644417591278255e+01
6.650096663625242854e+01
4.805445926291602632e+01
7.187097017979199620e+01
8.577134247298130276e+01
6.975707265096585274e+01
1.021880262821896537e+02
7.098279977120859030e+01
8.307420422715377128e+01
1.019932597179815019e+02
6.559269779145294876e+01
7.935682883593388226e+01
8.704783103290380097e+01
9.923054539034443167e+01
5.769064987052157534e+01
9.089059414655936564e+01
7.683682533407660742e+01
6.847245922732791712e+01
9.231704746305143772e+01
9.469753424697958621e+01
4.726621611452731031e+01
6.418189950559175827e+01
7.012169226864767779e+01
9.192677559135545096e+01
8.539177056294791157e+01
6.950539755903179184e+01
8.334962306071689397e+01
7.559315102253478358e+01
7.871891586457343237e+01
6.410524501304377054e+01
7.048177331319814698e+01
7.418719481115456915e+01
9.473835407622465254e+01
7.336962569475957707e+01
7.702874984761128019e+01
7.311649255369738398e+01
7.575169773283397490e+01
6.846892036288649308e+01
6.493984976120495389e+01
5.630955868704645439e+01
6.412729326705009214e+01
8.076235349814254505e+01
6.539183831831046234e+01
6.151642247723887635e+01
6.500304586050889100e+01
8.554528364902837723e+01
7.728527750420397524e+01
6.006984431676718117e+01
7.067171510651586175e+01
6.648440450913641087e+01
6.768627388534548572e+01
6.617141056749647987e+01
5.976247581833693090e+01
4.330042268092251589e+01
5.244760027104132405e+01
6.258162188570856443e+01
6.320911328271427010e+01
6.572295280666260453e+01
6.684438448386052301e+01
5.787563983781438992e+01
5.177747352109177825e+01
4.862367572522543213e+01
4.480564495031220673e+01
2.799714891577308862e+01
6.636793497291301946e+01
8.141223205239090532e+01
7.061674604808726485e+01
5.995357838211182155e+01
6.584923523645294097e+01
6.306861101919852075e+01
6.302980986200189761e+01
5.096858961767894414e+01
4.810509234918158228e+01
6.722365809252937652e+01
6.812827626463112551e+01
3.915010895468978447e+01
6.900479401985029426e+01
5.515728881043582277e+01
5.787920213675698733e+01
6.957839787217204730e+01
6.035112413559435396e+01
5.691996197804323288e+01
5.778341259509645766e+01
4.767744149203818438e+01
4.840620149082689494e+01
5.075640561679352913e+01
4.744364740750867071e+01
7.267125902766717616e+01
5.523922402127855236e+01
4.156833816348794386e+01
5.917953894041539087e+01
3.778525278975824619e+01
6.899841023822310149e+01
5.582492758418126044e+01
4.436104931386216066e+01
4.037332479119264406e+01
5.284254594563116569e+01
5.476616424199705335e+01
5.236321114842601787e+01
5.847044679089039221e+01
4.992644161246204249e+01
4.154441598777275146e+01
5.357103368393877219e+01
5.074700169734667554e+01
4.517742509503682413e+01
4.343872495220944074e+01
4.139049810746531932e+01
3.709798194861260612e+01
4.528429601062266130e+01
5.739321202809936295e+01
5.546057344701377900e+01
3.524527566605122786e+01
4.661640410716005078e+01
4.533050103046090840e+01
4.832643794859639996e+01
5.947620089221161521e+01
5.571226882605483866e+01
4.699326845155309229e+01
2.887928902587841762e+01
6.676994683537250808e+01
6.460174921281296179e+01
5.881512104690505538e+01
5.934802000990170967e+01
3.674813146152740018e+01
6.509755550099646371e+01
5.942604824228735083e+01
3.785943695082423943e+01
4.992987724398018656e+01
3.401749431450884487e+01
5.361742440329199866e+01
4.212564536103269575e+01
5.806629884275920972e+01
2.389508587491519620e+01
5.407917873843489787e+01
5.116642466761275898e+01
3.699908338325072066e+01
5.622341449725388429e+01
5.142848394317168470e+01
4.207907422782739815e+01
3.049710101307025312e+01
5.327951209764999874e+01
4.248871180757812738e+01
3.706623923350717575e+01
2.926317132139540789e+01
2.043616009315781668e+01
3.492351803390914000e+01
6.205422532260182322e+01
4.953557315309288356e+01
3.742570886294740262e+01
4.228785868250919577e+01
2.991307450506374721e+01
4.943598156559810519e+01
3.422659659286835421e+01
3.634763073284528190e+01
3.664125117793023634e+01
3.086344085766814160e+01
3.996990305343680205e+01
2.378352706406299077e+01
4.226629088353156760e+01
2.666399996601767697e+01
3.906285264816337843e+01
2.298123486109030011e+01
2.457631218356814173e+01
3.783892865049281795e+01
2.815920320889936335e+01
3.872672239982028231e+01
3.691642298764022456e+01
3.512128922286926525e+01
3.696738716266190039e+01
3.220271262634204135e+01
3.004397468352666323e+01
2.257896254607756958e+01
3.086892069077129364e+01
4.171433759587386447e+01
3.201215984841486772e+01
3.678150443242468981e+01
3.572917054923399860e+01
2.980888311873536267e+01
2.943347603305350901e+01
2.918924637274859535e+01
4.140180846301350215e+01
3.353550361523851819e+01
3.018567951173492503e+01
3.040927823273030484e+01
3.355532206368567216e+01
3.157677759343178181e+01
2.097625304122079015e+01
1.759502971762437440e+01
3.557399339912314673e+01
